"model_id","reference_date","wis_scaled_relative_skill","wis","ae_median_scaled_relative_skill","ae_median","interval_coverage_50","interval_coverage_95","n"
"UT-GBQR",2025-11-22,0.651295167368484,0.484908013768566,0.584184948808178,0.862826383598219,0.615671641791045,0.947761194029851,268
"UT-GBQR",2025-11-29,0.628527744908581,1.99331955972659,0.642513011301506,2.55740666186313,0.25,0.5625,32
"UT-GBQR",2025-12-06,0.6539474671138,2.41714069472867,0.803182895130048,3.74866066640341,0.332142857142857,0.65,280
"UT-GBQR",2025-12-13,0.647601503829015,3.12099082161155,0.825867013179341,4.89025444575378,0.132142857142857,0.45,280
"UT-GBQR",2025-12-20,0.596212340935539,2.27765430503062,0.780075315605557,3.76469526284158,0.178571428571429,0.607142857142857,224
"UT-GBQR",2025-12-27,0.565998105388603,1.33896753873547,0.816796031283401,2.72118894762766,0.292857142857143,0.85,280
"UT-GBQR",2026-01-03,0.331569955687324,1.67640328893677,0.453760516360267,2.88402952679686,0.325,0.782142857142857,280
"UT-GBQR",2026-01-10,0.323966926112866,1.09230681246161,0.444361109996852,2.07682722184864,0.35,0.828571428571429,280
"UT-GBQR",2026-01-17,0.555149021947228,0.662370272301334,0.57676791231682,1.22550657023064,0.401315789473684,0.930921052631579,304
"UT-GBQR",2026-01-24,0.960796120809629,0.618406895278055,0.913795766886751,1.10427801030004,0.292763157894737,0.911184210526316,304
"UT-GBQR",2026-01-31,1.10500484402308,0.498065351870543,1.19875004829229,0.987414287457751,0.266447368421053,0.904605263157895,304
"UT-GBQR",2026-02-07,1.19913331401213,0.46976925671404,1.36298208312418,0.95084546701036,0.194078947368421,0.894736842105263,304
"UT-GBQR",2026-02-14,1.12105902646972,0.555331144554605,1.11170720134781,0.972941266113279,0.125,0.671052631578947,304
"UT-GBQR",2026-02-21,0.779481659204765,0.423147680962416,0.748730001366701,0.731187279373191,0.210526315789474,0.773026315789474,304
"UT-GBQR",2026-02-28,0.529543546323676,0.262864547870333,0.489162356758476,0.483920111791104,0.342105263157895,0.907894736842105,304
"UT-GBQR",2026-03-07,0.776227617743086,0.301397880086957,0.693077876246924,0.549387274203909,0.25,0.861842105263158,304
"UT-GBQR",2026-03-14,0.731357997552595,0.317714669320887,0.588818255839623,0.5417860172987,0.259868421052632,0.8125,304
"UT-GBQR",2026-03-21,0.73567147004385,0.217923995254561,0.636683070641902,0.375537871873567,0.337719298245614,0.87719298245614,304
"UT-GBQR",2026-03-28,0.85463162047205,0.192054982918792,0.804112848934793,0.33040387319353,0.276315789473684,0.894736842105263,304
"UT-GBQR",2026-04-04,0.518164259138426,0.0900427964716982,0.528938607495178,0.168817039564418,0.407894736842105,0.947368421052632,304
"VTSanghani-PRIME",2025-12-20,0.696791225776081,2.67889664441389,0.936045116820997,4.52867485464988,0.292857142857143,0.453571428571429,280
"VTSanghani-PRIME",2025-12-27,0.611901505319715,1.43491420355551,0.81680236598747,2.69367671069329,0.817857142857143,0.921428571428571,280
"VTSanghani-PRIME",2026-01-03,0.339008881583757,1.69461035889906,0.476938707544556,3.05765012098547,0.971428571428571,1,280
"VTSanghani-PRIME",2026-01-10,0.381612475038603,1.27788841747989,0.502948700455444,2.34843542892812,0.946428571428571,1,280
"VTSanghani-PRIME",2026-01-17,0.835376896914512,0.994456953925048,0.8766677169674,1.84883887298592,0.871710526315789,0.967105263157895,304
"VTSanghani-PRIME",2026-01-24,1.21162655411456,0.77865594849119,1.23148655422089,1.4821737083931,0.845394736842105,0.983552631578947,304
"VTSanghani-PRIME",2026-02-07,1.49296738516935,0.580140740173159,1.45402410280737,1.0231960790412,0.773026315789474,0.924342105263158,304
"VTSanghani-PRIME",2026-02-14,1.23632204295536,0.60884807058771,1.33376431902861,1.16249062697408,0.674342105263158,0.835526315789474,304
"VTSanghani-PRIME",2026-02-21,1.14736372810082,0.616537495169095,1.14462180252367,1.11082169958408,0.717105263157895,0.842105263157895,304
"VTSanghani-PRIME",2026-03-07,1.64021185155218,0.639183960593563,0.915339277256628,0.732775551196465,0.868421052631579,0.898026315789474,304
"VTSanghani-PRIME",2026-03-14,1.3556503239608,0.592734413834514,0.715383301818188,0.655901128750608,0.911184210526316,0.934210526315789,304
"VTSanghani-PRIME",2026-03-21,1.81196510099271,0.541798218576243,1.13648178216943,0.676414432233336,0.864035087719298,0.868421052631579,304
"VTSanghani-PRIME",2026-03-28,2.5381820338098,0.56337678322619,1.70645687508712,0.693801228887568,0.717105263157895,0.723684210526316,304
"VTSanghani-PRIME",2026-04-04,3.61902074626078,0.609070622059662,1.85958316015131,0.556751207914748,0.592105263157895,0.592105263157895,304
"epiENGAGE-GBQR",2025-11-22,0.651295167368484,0.484908013768566,0.584184948808178,0.862826383598219,0.615671641791045,0.947761194029851,268
"epiENGAGE-GBQR",2025-11-29,0.628527744908581,1.99331955972659,0.642513011301506,2.55740666186313,0.25,0.5625,32
"epiENGAGE-GBQR",2025-12-06,0.6539474671138,2.41714069472867,0.803182895130048,3.74866066640341,0.332142857142857,0.65,280
"epiENGAGE-GBQR",2025-12-13,0.647601503829015,3.12099082161155,0.825867013179341,4.89025444575378,0.132142857142857,0.45,280
"epiENGAGE-baseline",2025-11-22,1,0.726840986084716,1,1.41039855072464,0.0833333333333333,0.83695652173913,276
"epiENGAGE-baseline",2025-11-29,1,3.09014185700457,1,3.881875,0,0.46875,32
"epiENGAGE-baseline",2025-12-06,1,3.62512618891709,1,4.62396428571429,0.0535714285714286,0.428571428571429,280
"epiENGAGE-baseline",2025-12-13,1,4.73695450189525,1,5.88382142857143,0,0.157142857142857,280
"epiENGAGE-baseline",2025-12-20,1,3.8163236176057,1,4.84303571428571,0.0214285714285714,0.239285714285714,280
"epiENGAGE-baseline",2025-12-27,1,2.38395031106007,1,3.34135714285714,0.0714285714285714,0.446428571428571,280
"epiENGAGE-baseline",2026-01-03,1,5.00618951398323,1,6.28432142857143,0,0.15,280
"epiENGAGE-baseline",2026-01-10,1,3.38026447895813,1,4.64332142857143,0.0178571428571429,0.232142857142857,280
"epiENGAGE-baseline",2026-01-17,1,1.20662803499543,1,2.12223684210526,0.0756578947368421,0.720394736842105,304
"epiENGAGE-baseline",2026-01-24,1,0.645817769528483,1,1.20980263157895,0.217105263157895,0.940789473684211,304
"epiENGAGE-baseline",2026-01-31,1,0.450182248883569,1,0.823059210526316,0.302631578947368,0.960526315789474,304
"epiENGAGE-baseline",2026-02-07,1,0.39245175187523,1,0.703486842105263,0.401315789473684,0.980263157894737,304
"epiENGAGE-baseline",2026-02-14,1,0.497562844139827,1,0.881019736842105,0.338815789473684,0.930921052631579,304
"epiENGAGE-baseline",2026-02-21,1,0.539755388177834,1,0.978651315789474,0.325657894736842,0.924342105263158,304
"epiENGAGE-baseline",2026-02-28,1,0.494623216813762,1,0.992006578947368,0.259868421052632,0.963815789473684,304
"epiENGAGE-baseline",2026-03-07,1,0.390261526017977,1,0.804539473684211,0.286184210526316,0.996710526315789,304
"epiENGAGE-baseline",2026-03-14,1,0.437389471027131,1,0.928618421052632,0.213815789473684,0.990131578947368,304
"epiENGAGE-baseline",2026-03-21,1,0.297515808776003,1,0.591929824561404,0.254385964912281,0.995614035087719,304
"epiENGAGE-baseline",2026-03-28,1,0.223285931682779,1,0.4075,0.269736842105263,1,304
"epiENGAGE-baseline",2026-04-04,1,0.168479782798149,1,0.305789473684211,0.184210526315789,1,304
"epiENGAGE-ensemble_mean",2025-11-22,0.65229336680362,0.489552750991317,0.66655553924917,0.971443882759169,0.449275362318841,0.920289855072464,276
"epiENGAGE-ensemble_mean",2025-11-29,0.732350781285593,2.28520148866484,0.818252645152118,3.1992850508733,0.15625,0.53125,32
"epiENGAGE-ensemble_mean",2025-12-06,0.739900629575579,2.70730103573584,0.858772562577443,3.99653916967781,0.25,0.571428571428571,280
"epiENGAGE-ensemble_mean",2025-12-13,0.686094888351779,3.28104478259216,0.849082181380429,5.01996419566594,0.05,0.435714285714286,280
"epiENGAGE-ensemble_mean",2025-12-20,0.59393993879411,2.27800225520609,0.806361825910979,3.92172890234975,0.221428571428571,0.596428571428571,280
"epiENGAGE-ensemble_mean",2025-12-27,0.536737214843585,1.27097430168414,0.835760172811906,2.78222963966535,0.403571428571429,0.917857142857143,280
"epiENGAGE-ensemble_mean",2026-01-03,0.608471508354192,3.04844159666025,0.919466402377077,5.79348580275716,0.0821428571428571,0.467857142857143,280
"epiENGAGE-ensemble_mean",2026-01-10,0.440704060212184,1.49029667682382,0.682502318560893,3.18022880458386,0.153571428571429,0.707142857142857,280
"epiENGAGE-ensemble_mean",2026-01-17,0.560003499240022,0.671313726015027,0.647416543053081,1.37686864352758,0.490131578947368,0.967105263157895,304
"epiENGAGE-ensemble_mean",2026-01-24,0.833146195797722,0.537029277062898,0.946033946963262,1.14533543942088,0.480263157894737,0.970394736842105,304
"epiENGAGE-ensemble_mean",2026-01-31,0.941179010422333,0.424676139510484,1.13845546542465,0.94279368685053,0.480263157894737,0.983552631578947,304
"epiENGAGE-ensemble_mean",2026-02-07,0.904563775447645,0.355629537131809,1.10351835286688,0.775841660635973,0.5625,1,304
"epiENGAGE-ensemble_mean",2026-02-14,0.722619768060554,0.35952847263181,0.900263675442457,0.790661758658247,0.480263157894737,0.993421052631579,304
"epiENGAGE-ensemble_mean",2026-02-21,0.628475752683078,0.340412138056827,0.729956481108473,0.716522914297125,0.496710526315789,0.986842105263158,304
"epiENGAGE-ensemble_mean",2026-02-28,0.522327049484747,0.260020983565809,0.491715388901443,0.489974697105064,0.595394736842105,0.990131578947368,304
"epiENGAGE-ensemble_mean",2026-03-07,0.678355707123228,0.264920330899918,0.60958626536811,0.4873085486306,0.648026315789474,0.996710526315789,304
"epiENGAGE-ensemble_mean",2026-03-14,0.57255646863354,0.251105380247738,0.465510331528751,0.4343143335155,0.703947368421053,0.980263157894737,304
"epiENGAGE-ensemble_mean",2026-03-21,0.680290115750924,0.20431508557477,0.558718614295599,0.335195619334088,0.745614035087719,0.986842105263158,304
"epiENGAGE-ensemble_mean",2026-03-28,0.763266569899787,0.171183558749236,0.75523804280072,0.31181460388383,0.736842105263158,0.986842105263158,304
"epiENGAGE-ensemble_mean",2026-04-04,0.74416393383253,0.126301469828813,0.559413178173358,0.174007807000138,0.868421052631579,1,304
"epiENGAGE-lop_norm",2025-11-22,0.667726223374051,0.494413089847884,0.727073523252104,1.0401695852658,0.460144927536232,0.949275362318841,276
"epiENGAGE-lop_norm",2025-11-29,0.692171813659834,2.16891581518855,0.875369568678615,3.41092334923044,0.15625,0.5625,32
"epiENGAGE-lop_norm",2025-12-06,0.697945603033161,2.55675591730831,0.901051853307748,4.19162218557083,0.296428571428571,0.635714285714286,280
"epiENGAGE-lop_norm",2025-12-13,0.641732705143272,3.07536365213106,0.87191959493424,5.14928604630773,0.0678571428571429,0.528571428571429,280
"epiENGAGE-lop_norm",2025-12-20,0.540706147335592,2.07158599092598,0.844324531721671,4.11016019565658,0.228571428571429,0.721428571428571,280
"epiENGAGE-lop_norm",2025-12-27,0.546076299164413,1.28839760356034,0.895590864069926,2.97889953603903,0.407142857142857,0.964285714285714,280
"epiENGAGE-lop_norm",2026-01-03,0.483678961512757,2.42145866299061,0.932210449119246,5.86429898589917,0.146428571428571,1,280
"epiENGAGE-lop_norm",2026-01-10,0.411554618330045,1.3852175400758,0.747063105570191,3.47082508473182,0.175,0.996428571428571,280
"epiENGAGE-lop_norm",2026-01-17,0.571644397212313,0.684120082162733,0.636091108694964,1.35098141441151,0.529605263157895,0.973684210526316,304
"epiENGAGE-lop_norm",2026-01-24,0.888292047104931,0.573151570857283,0.950168076077619,1.15178185701052,0.569078947368421,1,304
"epiENGAGE-lop_norm",2026-01-31,0.984809492340657,0.444488460245145,1.15919339202211,0.960349715705175,0.575657894736842,0.986842105263158,304
"epiENGAGE-lop_norm",2026-02-07,1.02399164028004,0.401247582915127,1.14933667913908,0.805089885627732,0.605263157894737,1,304
"epiENGAGE-lop_norm",2026-02-14,0.811205244889963,0.40282671447712,0.940843371841443,0.825402806939787,0.519736842105263,1,304
"epiENGAGE-lop_norm",2026-02-21,0.69961667128793,0.377172904647129,0.758548786494748,0.743102256033263,0.542763157894737,1,304
"epiENGAGE-lop_norm",2026-02-28,0.558571391702811,0.277307819229529,0.473080225393117,0.47039058932034,0.710526315789474,1,304
"epiENGAGE-lop_norm",2026-03-07,0.72452888487746,0.28234428097133,0.604095145519156,0.482588929708314,0.641447368421053,1,304
"epiENGAGE-lop_norm",2026-03-14,0.615078181307906,0.269102566724262,0.472422896515346,0.441507177496331,0.736842105263158,0.993421052631579,304
"epiENGAGE-lop_norm",2026-03-21,0.727311744520381,0.217853317787553,0.558745764763961,0.335934102318297,0.758771929824561,0.991228070175439,304
"epiENGAGE-lop_norm",2026-03-28,0.814750208350735,0.182707158603956,0.73087118374852,0.303025540023959,0.710526315789474,0.993421052631579,304
"epiENGAGE-lop_norm",2026-04-04,0.80040449824175,0.13567821571181,0.499103540005043,0.159573816238406,0.881578947368421,1,304
"epiforecasts-dyngam",2025-11-22,0.709637825054377,0.498772898741095,0.680800306192,0.936300028225806,0.278225806451613,0.830645161290323,248
"epiforecasts-dyngam",2025-11-29,0.641786150218296,2.00522539995443,0.834771184532264,3.264517375,0.15625,0.6875,32
"epiforecasts-dyngam",2025-12-06,0.632866246590048,2.08367904533669,0.807128999015025,3.53372677419355,0.298387096774194,0.701612903225806,248
"epiforecasts-dyngam",2025-12-13,0.629409317616446,2.9596847427937,0.850199556440538,5.01425429821429,0.0607142857142857,0.525,280
"epiforecasts-dyngam",2025-12-20,0.594776630041397,2.25159722686572,0.858879181949643,4.16767805,0.221428571428571,0.65,280
"epiforecasts-dyngam",2025-12-27,0.64621725343252,1.52630940534921,0.97044874033428,3.22878760714286,0.371428571428571,0.935714285714286,280
"epiforecasts-dyngam",2026-01-03,0.551076865324265,2.73678783358284,0.878701833922564,5.504054375,0.125,0.660714285714286,280
