"model_id","target_end_date","wis_scaled_relative_skill","wis","ae_median_scaled_relative_skill","ae_median","interval_coverage_50","interval_coverage_95","n"
"VTSanghani-PRIME",2026-04-04,1.6321874073607,0.562605134084394,0.967908304891448,0.685854484379302,0.763157894736842,0.779605263157895,304
"VTSanghani-PRIME",2026-04-11,1.8707196756272,0.559528733192931,0.838592879363993,0.51624742700369,0.644736842105263,0.648026315789474,304
"VTSanghani-PRIME",2026-04-18,1.78873995440923,0.477085075567092,0.649650358531822,0.364574295177908,0.513157894736842,0.513157894736842,304
"VTSanghani-PRIME",2026-04-25,1.75784799010926,0.42341004121456,0.669681276157871,0.331924334807837,0.348684210526316,0.348684210526316,304
"VTSanghani-PRIME",2026-05-02,1.71076686987046,0.364814940329841,0.738613275346972,0.285088266716897,0.254385964912281,0.254385964912281,228
"VTSanghani-PRIME",2026-05-09,1.56861041153248,0.276338441969932,1.00870964255292,0.259120981686731,0.144736842105263,0.144736842105263,228
"VTSanghani-PRIME",2026-05-16,1.52415888587832,0.22288152392324,1.1999144749722,0.214569411089469,0.0614035087719298,0.0614035087719298,228
"VTSanghani-PRIME",2026-05-23,1.38450934401309,0.17031096904259,1.33244353616306,0.169137007036208,0.0789473684210526,0.0789473684210526,228
"VTSanghani-PRIME",2026-05-30,0.851901090419769,0.128732072511477,0.837972409261833,0.125042382953199,0.105263157894737,0.105263157894737,228
"epiENGAGE-GBQR",2025-11-22,0.948087867373523,0.222068788936685,0.722168433398455,0.348768618124359,0.656716417910448,0.985074626865672,67
"epiENGAGE-GBQR",2025-11-29,0.691217169231899,0.307322010215619,0.542789983427191,0.521639380625556,0.653333333333333,0.986666666666667,75
"epiENGAGE-GBQR",2025-12-06,0.890119387798291,0.395483142752432,0.73562742592064,0.673430871323126,0.689655172413793,0.96551724137931,145
"epiENGAGE-GBQR",2025-12-13,0.491596726613372,0.707945442626135,0.545762348581364,1.29350380894244,0.474418604651163,0.906976744186046,215
"epiENGAGE-GBQR",2025-12-20,0.540479918051845,2.85430651853671,0.780451342056299,4.69288107031729,0.0405405405405405,0.493243243243243,148
"epiENGAGE-GBQR",2025-12-27,0.649599880348931,6.13170888776679,0.854928133129124,8.62512605777828,0,0.0714285714285714,140
"epiENGAGE-GBQR",2026-01-03,0.671494755000738,3.09221993255299,0.922083773289627,5.60310924658851,0.0285714285714286,0.314285714285714,70
"epiENGAGE-baseline",2025-11-22,1,0.24133655432808,1,0.459710144927536,0.130434782608696,0.942028985507246,69
"epiENGAGE-baseline",2025-11-29,1,0.449549434427212,1,0.931038961038961,0.0779220779220779,0.935064935064935,77
"epiENGAGE-baseline",2025-12-06,1,0.45741921456604,1,0.928571428571428,0.156462585034014,0.904761904761905,147
"epiENGAGE-baseline",2025-12-13,1,1.3701081204156,1,2.26548387096774,0,0.594470046082949,217
"epiENGAGE-baseline",2025-12-20,1,4.35044460065315,1,5.39793577981651,0,0.0458715596330275,218
"epiENGAGE-baseline",2025-12-27,1,6.77775393500395,1,7.97010714285714,0,0.0214285714285714,280
"epiENGAGE-baseline",2026-01-03,1,3.07642482917441,1,4.17135714285714,0.0357142857142857,0.3,280
"epiENGAGE-baseline",2026-01-10,1,2.63327669516242,1,3.61471428571429,0.05,0.425,280
"epiENGAGE-baseline",2026-01-17,1,3.37028446525877,1,4.51972027972028,0.013986013986014,0.363636363636364,286
"epiENGAGE-baseline",2026-01-24,1,2.7928827515872,1,3.85554794520548,0.0376712328767123,0.534246575342466,292
"epiENGAGE-baseline",2026-01-31,1,1.5166762298932,1,2.36761744966443,0.114093959731544,0.701342281879195,298
"epiENGAGE-baseline",2026-02-07,1,0.765009399021189,1,1.39529605263158,0.210526315789474,0.875,304
"epiENGAGE-baseline",2026-02-14,1,0.443095620917884,1,0.855230263157895,0.315789473684211,0.986842105263158,304
"epiENGAGE-baseline",2026-02-21,1,0.390145218422918,1,0.711282894736842,0.338815789473684,0.976973684210526,304
"epiENGAGE-baseline",2026-02-28,1,0.479044399662821,1,0.850328947368421,0.375,0.940789473684211,304
"epiENGAGE-baseline",2026-03-07,1,0.501235567621715,1,0.919638157894737,0.3125,0.9375,304
"epiENGAGE-baseline",2026-03-14,1,0.492596540441209,1,0.954703947368421,0.276315789473684,0.957236842105263,304
"epiENGAGE-baseline",2026-03-21,1,0.436393050248256,1,0.898717105263158,0.256578947368421,0.986842105263158,304
"epiENGAGE-baseline",2026-03-28,1,0.384183302175531,1,0.808815789473684,0.259868421052632,0.996710526315789,304
"epiENGAGE-baseline",2026-04-04,1,0.343844971184178,1,0.7125,0.302631578947368,0.996710526315789,304
"epiENGAGE-baseline",2026-04-11,1,0.300977257086216,1,0.618388157894737,0.351973684210526,1,304
"epiENGAGE-baseline",2026-04-18,1,0.269905076137907,1,0.557796052631579,0.368421052631579,1,304
"epiENGAGE-baseline",2026-04-25,1,0.244644913384693,1,0.494967105263158,0.417763157894737,1,304
"epiENGAGE-baseline",2026-05-02,1,0.197146009468899,1,0.346414473684211,0.644736842105263,1,304
"epiENGAGE-baseline",2026-05-09,1,0.167979134498168,1,0.241449846227807,0.766447368421053,1,304
"epiENGAGE-baseline",2026-05-16,1,0.149892602749862,1,0.183412458511143,0.842105263157895,1,304
"epiENGAGE-baseline",2026-05-23,1,0.138515193675035,1,0.146447368421053,0.911184210526316,1,304
"epiENGAGE-baseline",2026-05-30,1,0.154394668834283,1,0.153984686440827,0.969298245614035,1,228
"epiENGAGE-ensemble_mean",2025-11-22,0.716499832403789,0.175140813933399,0.648869768307825,0.31501602450941,0.565217391304348,0.971014492753623,69
"epiENGAGE-ensemble_mean",2025-11-29,0.619380916197311,0.287434852525588,0.602480286457534,0.588270942114048,0.493506493506494,0.961038961038961,77
"epiENGAGE-ensemble_mean",2025-12-06,0.674213205706244,0.312531909860394,0.615322404262267,0.594569540103331,0.598639455782313,0.965986394557823,147
"epiENGAGE-ensemble_mean",2025-12-13,0.557153752734266,0.807806449900053,0.694038844594389,1.61153972474865,0.221198156682028,0.857142857142857,217
"epiENGAGE-ensemble_mean",2025-12-20,0.640730416507731,2.9545396076663,0.843225214811097,4.59773009735013,0.00458715596330275,0.339449541284404,218
"epiENGAGE-ensemble_mean",2025-12-27,0.686889297693299,4.84764942082539,0.883306296358514,7.11143172479144,0.0392857142857143,0.257142857142857,280
"epiENGAGE-ensemble_mean",2026-01-03,0.555200141197047,1.73797663805755,0.864971126482244,3.59835081621529,0.267857142857143,0.817857142857143,280
"epiENGAGE-ensemble_mean",2026-01-10,0.576553513422442,1.51534169306206,0.858449493452261,3.10155569633383,0.35,0.842857142857143,280
"epiENGAGE-ensemble_mean",2026-01-17,0.557338450959822,1.86947111016301,0.807968799291961,3.6463237810881,0.251748251748252,0.667832167832168,286
"epiENGAGE-ensemble_mean",2026-01-24,0.563550002503244,1.50698171725509,0.782533445282425,2.94551348886657,0.332191780821918,0.743150684931507,292
"epiENGAGE-ensemble_mean",2026-01-31,0.5707862149521,0.803136551810096,0.731669093884618,1.63865560843679,0.432885906040268,0.885906040268456,298
"epiENGAGE-ensemble_mean",2026-02-07,0.760757084129346,0.564264744708842,0.858036616001787,1.16141053742838,0.513157894736842,0.963815789473684,304
"epiENGAGE-ensemble_mean",2026-02-14,0.969049249217258,0.426708275515824,1.12367246850158,0.952658371749663,0.470394736842105,0.993421052631579,304
"epiENGAGE-ensemble_mean",2026-02-21,0.98308274702435,0.385174015665291,1.26026981957863,0.899290125096721,0.407894736842105,0.996710526315789,304
"epiENGAGE-ensemble_mean",2026-02-28,0.622533225235934,0.299882507416675,0.731494143294195,0.62172695137531,0.575657894736842,1,304
"epiENGAGE-ensemble_mean",2026-03-07,0.659295320949245,0.332839651912648,0.736832692540964,0.679692745233249,0.5625,0.983552631578947,304
"epiENGAGE-ensemble_mean",2026-03-14,0.573384333852925,0.281290545376259,0.569905710623782,0.533213244122113,0.641447368421053,0.986842105263158,304
"epiENGAGE-ensemble_mean",2026-03-21,0.58413228465925,0.250523971970715,0.506221020776759,0.445746381929086,0.674342105263158,0.990131578947368,304
"epiENGAGE-ensemble_mean",2026-03-28,0.672968462598386,0.259009628562452,0.566662128757765,0.459966126661216,0.661184210526316,0.970394736842105,304
"epiENGAGE-ensemble_mean",2026-04-04,0.598948326337261,0.207500260162906,0.483374515394034,0.348698416730757,0.756578947368421,0.986842105263158,304
"epiENGAGE-ensemble_mean",2026-04-11,0.561158612774888,0.170303074452103,0.413381376417539,0.260281400917216,0.763157894736842,0.983552631578947,304
"epiENGAGE-ensemble_mean",2026-04-18,0.463328241358335,0.125332151683595,0.299290125308431,0.171013293670465,0.805921052631579,0.986842105263158,304
"epiENGAGE-ensemble_mean",2026-04-25,0.445971794139655,0.109382026234888,0.331015045390794,0.16667348419832,0.6875,0.980263157894737,304
"epiENGAGE-ensemble_mean",2026-05-02,0.424291617689945,0.0843213075166069,0.356822232769859,0.128480670494188,0.753289473684211,1,304
"epiENGAGE-ensemble_mean",2026-05-09,0.393544532259178,0.0677836565725295,0.448852938305414,0.114819143235491,0.733552631578947,0.983552631578947,304
"epiENGAGE-ensemble_mean",2026-05-16,0.378378122810812,0.0579910576677678,0.50721870217942,0.097500285797384,0.769736842105263,0.986842105263158,304
"epiENGAGE-ensemble_mean",2026-05-23,0.347380750911776,0.0484731719970021,0.450532073446218,0.0670225276716558,0.805921052631579,0.960526315789474,304
"epiENGAGE-ensemble_mean",2026-05-30,0.310645176151481,0.0485298149981784,0.405736878315503,0.0638097125915632,0.846491228070175,0.934210526315789,228
"epiENGAGE-lop_norm",2025-11-22,0.757600625029782,0.182023680704987,0.772996407492584,0.361618362877666,0.521739130434783,1,69
"epiENGAGE-lop_norm",2025-11-29,0.663786388799271,0.301389887665908,0.705959303543813,0.665405525326615,0.480519480519481,0.974025974025974,77
"epiENGAGE-lop_norm",2025-12-06,0.73286655307181,0.334818416364835,0.685809198286136,0.651409732931522,0.687074829931973,0.965986394557823,147
"epiENGAGE-lop_norm",2025-12-13,0.541891893087517,0.78260526170077,0.758962649002617,1.75440781438877,0.271889400921659,0.907834101382488,217
"epiENGAGE-lop_norm",2025-12-20,0.56625415554812,2.67883636580782,0.883888453707485,4.79344686754864,0.00458715596330275,0.504587155963303,218
"epiENGAGE-lop_norm",2025-12-27,0.632129516607422,4.52938508258008,0.913139393297906,7.32788665434973,0.0357142857142857,0.328571428571429,280
"epiENGAGE-lop_norm",2026-01-03,0.548915270964936,1.70681947824045,0.889785538542118,3.70778337968703,0.275,0.903571428571429,280
"epiENGAGE-lop_norm",2026-01-10,0.537814978966382,1.41877983375231,0.903119739722804,3.25948829509823,0.364285714285714,1,280
"epiENGAGE-lop_norm",2026-01-17,0.465897923551929,1.56852686425145,0.85819900024669,3.87149772110076,0.251748251748252,1,286
"epiENGAGE-lop_norm",2026-01-24,0.486365891656371,1.26991236759283,0.806354925068163,3.05308978418417,0.383561643835616,1,292
"epiENGAGE-lop_norm",2026-01-31,0.558363472330228,0.776885594133421,0.725732549168942,1.63152411372152,0.51006711409396,0.973154362416107,298
"epiENGAGE-lop_norm",2026-02-07,0.783583953361303,0.578525411311277,0.831316143767902,1.12532546501889,0.608552631578947,0.983552631578947,304
"epiENGAGE-lop_norm",2026-02-14,1.0640940077922,0.466390894287231,1.13890992557205,0.963677251970736,0.555921052631579,1,304
"epiENGAGE-lop_norm",2026-02-21,1.09660920562204,0.428395550354763,1.33083979671479,0.948981948908439,0.440789473684211,1,304
"epiENGAGE-lop_norm",2026-02-28,0.715020798750189,0.343389745934495,0.787840772805467,0.667486552475221,0.654605263157895,1,304
"epiENGAGE-lop_norm",2026-03-07,0.710661424667185,0.357161671907685,0.759177727638248,0.697184954681295,0.575657894736842,1,304
"epiENGAGE-lop_norm",2026-03-14,0.614052714977988,0.300231622654175,0.574025063630689,0.53497276696916,0.697368421052632,0.996710526315789,304
"epiENGAGE-lop_norm",2026-03-21,0.621665329779145,0.265984309863762,0.506183504497381,0.444785198553664,0.700657894736842,0.996710526315789,304
"epiENGAGE-lop_norm",2026-03-28,0.709529693058896,0.272477654839211,0.560210899618919,0.455542040784625,0.690789473684211,0.986842105263158,304
"epiENGAGE-lop_norm",2026-04-04,0.64101553552185,0.221505395890348,0.477160287826545,0.345118135567509,0.786184210526316,0.993421052631579,304
"epiENGAGE-lop_norm",2026-04-11,0.597087452702858,0.181310713993859,0.41316296093118,0.261418983261071,0.805921052631579,0.993421052631579,304
"epiENGAGE-lop_norm",2026-04-18,0.499297490571433,0.135404408035065,0.293750092580338,0.169000999090482,0.898026315789474,1,304
"epiENGAGE-lop_norm",2026-04-25,0.474824195927352,0.116513319259144,0.322102149399273,0.162451729874331,0.828947368421053,1,304
"epiENGAGE-lop_norm",2026-05-02,0.458969378795957,0.0913882799690806,0.351632201444509,0.127026622177376,0.871710526315789,1,304
"epiENGAGE-lop_norm",2026-05-09,0.43114353054017,0.0740655623118261,0.426973389762113,0.110223351219345,0.819078947368421,1,304
"epiENGAGE-lop_norm",2026-05-16,0.416586822164606,0.0635655834814711,0.495765192321509,0.0965316963968724,0.779605263157895,1,304
"epiENGAGE-lop_norm",2026-05-23,0.375339391169132,0.0521320238826348,0.438784787665308,0.0657768367549755,0.888157894736842,1,304
"epiENGAGE-lop_norm",2026-05-30,0.323205987899213,0.0503015770935412,0.379805507693954,0.0600100276776769,0.921052631578947,1,228
"epiforecasts-dyngam",2025-11-22,0.982956951795062,0.269111467527554,0.905917879180415,0.446895217741935,0.258064516129032,0.806451612903226,62
"epiforecasts-dyngam",2025-11-29,0.730238458439693,0.338316636688095,0.696571108919094,0.651474635714286,0.314285714285714,0.842857142857143,70
"epiforecasts-dyngam",2025-12-06,0.664554390602927,0.301628883062973,0.67110026840201,0.620671640151515,0.522727272727273,0.939393939393939,132
"epiforecasts-dyngam",2025-12-13,0.561605868273018,0.749682720025296,0.699527529039533,1.5124619529703,0.262376237623762,0.866336633663366,202
"epiforecasts-dyngam",2025-12-20,0.618675018756557,2.63219532191276,0.875662047043477,4.52800963095238,0.0142857142857143,0.433333333333333,210
"epiforecasts-dyngam",2025-12-27,0.634826005672451,4.17645410929613,0.891825684135538,6.88471789889706,0.0330882352941176,0.419117647058824,272
"epiforecasts-dyngam",2026-01-03,0.542499769345342,1.6645296134183,0.869359948502332,3.60616084107143,0.289285714285714,0.885714285714286,280
"epiforecasts-dyngam",2026-01-10,0.637520123337273,1.6836505516435,0.959025415345764,3.47916910714286,0.314285714285714,0.864285714285714,280
"epiforecasts-dyngam",2026-01-17,0.589126734083425,1.98579620280109,0.883596065180612,3.99814561188811,0.188811188811189,0.716783216783217,286
"epiforecasts-dyngam",2026-01-24,0.532448986581374,1.40137391688161,0.758771264905102,2.83038101027397,0.342465753424658,0.852739726027397,292
"epiforecasts-dyngam",2026-01-31,0.627822995138334,0.873184646598061,0.757120148552079,1.66650255872483,0.479865771812081,0.906040268456376,298
"epiforecasts-dyngam",2026-02-07,0.90570191385746,0.672937301737482,0.957527002016458,1.29102161842105,0.493421052631579,0.930921052631579,304
"epiforecasts-dyngam",2026-02-14,1.13497752677956,0.502083679853756,1.26900141439232,1.07856092927632,0.460526315789474,0.973684210526316,304
"epiforecasts-dyngam",2026-02-21,1.02511718885114,0.40401893672606,1.228374616731,0.877985004934211,0.493421052631579,1,304
"epiforecasts-dyngam",2026-02-28,0.685681499941356,0.333778619884686,0.701663867668468,0.598889365131579,0.713815789473684,0.996710526315789,304
"epiforecasts-dyngam",2026-03-07,0.687830596341292,0.349053336800987,0.714156703852248,0.657651050986842,0.641447368421053,0.986842105263158,304
"epiforecasts-dyngam",2026-03-14,0.590282813581855,0.291765140208658,0.579908025792531,0.544420976973684,0.697368421052632,0.990131578947368,304
"epiforecasts-dyngam",2026-03-21,0.565154263918196,0.244185612695175,0.506682017800226,0.444674965460526,0.634868421052632,1,304
"epiforecasts-dyngam",2026-03-28,0.601641649847107,0.23163907105996,0.527847754520982,0.428069769736842,0.638157894736842,0.986842105263158,304
"epiforecasts-dyngam",2026-04-04,0.530829916861861,0.183979970376559,0.460918077319052,0.331567388157895,0.743421052631579,0.993421052631579,304
"epiforecasts-dyngam",2026-04-11,0.466482215157,0.142640764419862,0.38963896316304,0.243956126644737,0.773026315789474,0.993421052631579,304
"epiforecasts-dyngam",2026-04-18,0.38735129177083,0.105942619714129,0.312894350731865,0.176886981085526,0.707236842105263,0.983552631578947,304
"epiforecasts-dyngam",2026-04-25,0.371204919666777,0.0914783189576195,0.311498996404327,0.155022330592105,0.680921052631579,0.986842105263158,304
"epiforecasts-dyngam",2026-05-02,0.379859058776134,0.0763621183106999,0.356928391115379,0.126275929605263,0.648026315789474,1,304
"epiforecasts-dyngam",2026-05-09,0.385577426084645,0.0714113087190968,0.459428559338128,0.124071969078947,0.684210526315789,0.986842105263158,228
"epiforecasts-dyngam",2026-05-16,0.380182272481271,0.0603090266820663,0.557032194382734,0.109747281949561,0.666666666666667,0.986842105263158,228
"epiforecasts-dyngam",2026-05-23,0.335203989194362,0.046530326975786,0.533159245716809,0.0788743251096491,0.679824561403509,0.960526315789474,228
"epiforecasts-dyngam",2026-05-30,0.296304195513352,0.0434414309908451,0.576809974166334,0.0841271849736842,0.559210526315789,0.934210526315789,152
